file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
C3_EndoCV2021_0054_endoscope__polyp.png,0.764118158123371,10.13464195089242,0.8925328784460463,4.708990340190837,0.8283293883144388,8.989005790512993,0.0370062030328392,309.9261169433594,0.029638564445041846,363.5784606933594,8379,0.7298144760909329,0.9918910920390648,0.840368105646169
C3_EndoCV2021_0055_endoscope__polyp.png,0.852465200497944,11.811212419787882,0.9601493980724981,1.777314036083679,0.9185125248642999,5.144878831738524,0.0001955539855163887,283.80040035331825,0.06742649544175686,161.68965307618862,14951,0.5961323763955343,0.9264468955260875,0.5587938718425114
C3_EndoCV2021_0056_endoscope__polyp.png,0.9540225442834138,4.728763517792433,0.9501024790162015,5.067922279592594,0.8904072150860891,18.01089655932636,0.1398203486932843,336.02337646484375,0.10483249788874026,388.61553955078125,39537,0.6619951778179626,0.9783601202627965,0.9489870388828764
C3_EndoCV2021_0057_endoscope__polyp.png,0.9829996170468844,2.3075756054836503,0.9752831715210356,3.392793220041087,0.9576878934372065,12.419447448785691,0.19359594634965838,240.77436651957,0.1878290536436593,402.9621276855469,72672,0.7749613436416956,0.9973238914735065,0.9679700667214756
C3_EndoCV2021_0058_endoscope__polyp.png,0.7332372767972006,18.570187006476363,0.9677013081985861,2.2664042562437117,0.939094284791734,7.976355905614686,0.09883541427389377,344.7962951660156,0.08269925633014946,334.2598571777344,24009,0.7531526444569923,0.9748462147512029,0.7656496676429297
C3_EndoCV2021_0059_endoscope__polyp.png,0.8982219691217413,9.041444061137202,0.8621458810676297,12.714498933385709,0.8305383260586569,17.610837137534375,0.1442720175982565,237.90529769456342,0.09757901712101832,311.7303161621094,28494,0.675853889943074,0.9849972345132744,0.8781137128043953
C3_EndoCV2021_006_endoscope__polyp.png,0.9819238491300344,3.7004165005730374,0.9840216733806098,2.9078823135189196,0.9546863965024383,12.355124051251828,0.9473438349810978,10.742046015116893,0.9502219339670444,10.628858936842773,155368,0.7776798942858287,0.9817727997977915,0.9912661474564743
C3_EndoCV2021_0060_endoscope__polyp.png,0.9577776436746928,3.4905225563281435,0.9745852233890512,1.9594991420831334,0.9405002798467301,9.757979694988926,0.085321168547901,287.50946044921875,0.06457485407349153,363.113004051356,23857,0.7518751969744721,0.9993507173526024,0.967746442797488
C3_EndoCV2021_0061_endoscope__polyp.png,0.9816096822009741,3.902288627683968,0.9791236584126847,4.3729251608149555,0.9766057091264599,16.095815257312715,0.5593897476746533,137.90534491282614,0.4936388290388576,182.62342834472656,181569,0.7625905625905626,0.9765764505927153,0.9577058494657207
C3_EndoCV2021_0062_endoscope__polyp.png,0.9603218538783392,5.637244444892034,0.963913993509432,5.010067268777616,0.9273647985554088,17.927646970610432,0.3421614655670967,144.78272160944664,0.2392658736759066,250.97251892089844,75522,0.7932983193277311,0.9820997808799912,0.9594282388647236
C3_EndoCV2021_0063_endoscope__polyp.png,0.965513900997772,2.8821656428046705,0.9701646422012437,2.4573079308310706,0.9558446003765189,5.388052863986404,0.15536837440124504,194.1123210312787,0.0830336243218682,331.85400390625,30152,0.7165228963190038,0.9697827380473762,0.8691841581853363
C3_EndoCV2021_0064_endoscope__polyp.png,0.777677861893011,21.42819344181625,0.9732551890051954,2.826249194896849,0.8909961594993125,9.360833543339812,0.21799448822886044,209.56451416015625,0.17144661400314565,292.6024169921875,58100,0.7583470384002924,0.9017748356705495,0.8348387340252695
C3_EndoCV2021_0065_endoscope__polyp.png,0.9701708740594895,2.768432881722602,0.9533467449466957,4.607357002760408,0.9071528339336911,10.427408975573767,0.7097205481672052,41.44542731331412,0.5231682874322618,69.38786315917969,35238,0.8098455598455598,0.9848243481177161,0.9665254328091037
C3_EndoCV2021_0066_endoscope__polyp.png,0.9754408177704955,1.8727587394343996,0.9685895666574662,2.4571461041565525,0.9634202103337905,2.922169150000087,0.12567903962465063,301.99493408203125,0.0827134900990099,345.4132995605469,26733,0.7235695339143615,0.9789976745463534,0.948810079156497
C3_EndoCV2021_0067_endoscope__polyp.png,0.9666551693110584,4.782163138671733,0.9761717341886692,3.5786761110656764,0.8953118546784379,43.93466523489867,0.48588798334847993,128.08154541804961,0.3899087813342557,172.7613468266828,134854,0.45250590572318267,0.8764436356546323,0.5779791486770681
C3_EndoCV2021_0068_endoscope__polyp.png,0.329675107997996,235.3399350724895,0.9623055236504124,2.7637166991948448,0.9212301833685169,7.826307690997338,0.0,422.6214599609375,0.0,426.8498229980469,23370,0.7179723502304147,0.9978437693473666,0.8991094314986827
C3_EndoCV2021_0069_endoscope__polyp.png,0.9666934669928323,2.634503584770983,0.9722208418227899,2.1967417795549737,0.9690445071197633,2.4188937749790043,0.11464943049698498,222.06921130527377,0.10085237691537469,312.7081298828125,29562,0.6487589703074593,0.9741967375185369,0.8163834004336423
C3_EndoCV2021_007_endoscope__polyp.png,0.9755890324828155,2.7857565455768833,0.9562961120782558,5.208593153256813,0.9672818074535223,4.125717100716612,0.924256300668227,12.185949936101148,0.9642148846595456,4.376401632989086,57771,0.6466275659824047,0.9622886649454485,0.9384798046727774
C3_EndoCV2021_0070_endoscope__polyp.png,0.9805534138610469,1.8199737716317177,0.981857503304097,1.7166697372304331,0.9796635763884591,1.9750446926580263,0.17576818013707962,202.7598394217824,0.1370095979699306,296.8349304199219,40926,0.6623616236162362,0.9892317174866756,0.8680013693371232
C3_EndoCV2021_0071_endoscope__polyp.png,0.9686197582832986,4.577317301455718,0.9846439126151707,2.1287098847158794,0.9770451321077283,3.283054058459117,0.32672068458861986,159.10811350009925,0.265477408613555,252.76051330566406,85229,0.7370965510084063,0.989826374774984,0.8909924103553499
C3_EndoCV2021_0072_endoscope__polyp.png,0.9514379553985427,7.0005069406454945,0.9729214288612663,3.6261876645546307,0.9544320568295537,6.3577178077433905,0.8610051629437022,16.727258517784943,0.9484302551941387,7.16588520951285,72322,0.6808250256526118,0.9567224695244961,0.8220972508883206
C3_EndoCV2021_0076_endoscope__polyp.png,0.9737827715355806,1.851848141986063,0.9726439449563014,1.9059395299541007,0.9579349439213682,3.1951211663315706,0.0,449.2939758300781,0.0,439.60711669921875,21140,0.7517246284048076,1.0008758847619723,0.8580226537039465
C3_EndoCV2021_0077_endoscope__polyp.png,0.9484993518795493,7.472655951139325,0.9670863601218034,4.908330997624093,0.8081058132215834,36.211470181740225,0.17214436653445644,119.46106451480459,0.3114255779544753,227.1574249267578,102400,0.6188657351448049,0.9268939548229714,0.8497238090493534
C3_EndoCV2021_0078_endoscope__polyp.png,0.9808245711123409,1.7628270787494542,0.9792009742191716,1.9017521471928798,0.9752468898294215,2.516391614634369,0.11100677364094988,283.5236132378813,0.10955369276105843,334.6703186035156,35875,0.7419701764182747,0.9862542955326461,0.9716608993356259
C3_EndoCV2021_0079_endoscope__polyp.png,0.9808368858904847,1.7200780045469026,0.9786956521739131,1.9157934221008275,0.9662196617831498,5.671534828871851,0.07048824930446711,210.26993606879242,0.12210581040684494,271.20431551393574,36171,0.7113554122089364,0.9915160154054906,0.891239419530269
C3_EndoCV2021_008_endoscope__polyp.png,0.9917760521734325,1.7276908327547775,0.9891713047834536,2.303885759261507,0.9895960866526904,4.713832301598801,0.9730582899189755,8.13023795166718,0.9906092022006718,4.717839737483643,179870,0.7957863627515175,0.9971532873017765,0.9948810924523336
C3_EndoCV2021_0080_endoscope__polyp.png,0.9827489695180907,1.8127901639496342,0.9801917319381861,2.124078079600667,0.9735959458753461,2.9091996836957716,0.9316604782575749,7.941802862055885,0.9723570770904829,3.0589849621534895,49009,0.6875175354918355,0.9737338817031254,0.9438299632769889
C3_EndoCV2021_0081_endoscope__polyp.png,0.9456099795001527,2.730391282234749,0.9540088539104771,2.3023241645846015,0.9005709624796084,5.94483147844602,0.03677121303678291,317.2043762207031,0.03415477609743002,399.06050281676426,11835,0.5977272727272728,0.9797185430463576,0.8504467427168122
C3_EndoCV2021_0082_endoscope__polyp.png,0.9815398075240594,1.9078075231255234,0.9838681510587208,1.6524321988032995,0.9297555102796814,7.45706053700175,0.008418556944499112,387.3486382359179,0.13794110122944037,325.1266784667969,45833,0.7572197991012424,0.9961530102151707,0.9158010640206348
C3_EndoCV2021_0083_endoscope__polyp.png,0.9596616375228837,2.4914565404870666,0.9672551774696072,2.061899459462206,0.9585211902614968,2.468416370553513,0.0,466.47247314453125,0.05083918044821405,386.5126037597656,16136,0.747937331973672,0.9826142557013671,0.9587465853521419
C3_EndoCV2021_0084_endoscope__polyp.png,0.9803193464537691,1.5711001298576592,0.9752495143680086,2.0803898764099498,0.950581600281988,4.137357135137724,0.13786207296560524,242.03451538085938,0.09154239585900913,339.7315673828125,29711,0.7420329670329671,0.9868796917557962,0.9525106822100533
C3_EndoCV2021_0085_endoscope__polyp.png,0.9279304386600524,32.771637197286324,0.9779626260000578,2.5318739586448724,0.9807829689955708,2.634383297250465,0.30294241562467084,165.56335427430864,0.24197884874724962,249.49578857421875,85231,0.6121201674818119,0.8792139467711987,0.5200940658200818
C3_EndoCV2021_0086_endoscope__polyp.png,0.9363470852942187,3.8065750052268754,0.9502133712660028,3.0434243544683617,0.6724415618334567,17.4981862423328,0.0563070711292387,315.09002685546875,0.048741330800812735,363.0666198730469,15089,0.7134278959810875,0.9938743248583849,0.9311029892419417
C3_EndoCV2021_0087_endoscope__polyp.png,0.6468536124204415,48.47552129453325,0.8929535968573533,11.3372688472331,0.8249105817659798,15.808400068914928,0.0031859247596148304,360.3352148803282,0.11407504813788569,339.58221435546875,36435,0.6247213744384623,0.982049001374626,0.9502964702694939
C3_EndoCV2021_0088_endoscope__polyp.png,0.9662247386271268,3.244879733032592,0.9698758111434326,2.8745833303685515,0.9283394432751146,9.934301744223044,0.1450137505449911,263.1230486607061,0.10775142694372353,348.8742980957031,34896,0.6764888337468983,0.9985263609700264,0.950959893292918
C3_EndoCV2021_0089_endoscope__polyp.png,0.9546599496221663,2.1472943054907248,0.9634305179841699,1.6677354917437668,0.8662586421851978,7.615228056323295,0.03873122533573225,449.96480645813926,0.02774747218230081,496.32110595703125,9779,0.6965099715099715,0.9797124680659219,0.9088264254475251
